"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Bin","percent","12.6","12.7",0
"Alabama","1 wk ahead","Bin","percent","12.7","12.8",1e-04
"Alabama","1 wk ahead","Bin","percent","12.8","12.9",0
"Alabama","1 wk ahead","Bin","percent","12.9","13.0",0
"Alabama","1 wk ahead","Bin","percent","13.0","100.0",2e-04
"Alabama","2 wk ahead","Point","percent",NA,NA,2.1
"Alabama","2 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","2 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","2 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","2 wk ahead","Bin","percent","0.3","0.4",0
"Alabama","2 wk ahead","Bin","percent","0.4","0.5",0
"Alabama","2 wk ahead","Bin","percent","0.5","0.6",0
"Alabama","2 wk ahead","Bin","percent","0.6","0.7",1e-04
"Alabama","2 wk ahead","Bin","percent","0.7","0.8",1e-04
"Alabama","2 wk ahead","Bin","percent","0.8","0.9",6e-04
"Alabama","2 wk ahead","Bin","percent","0.9","1.0",0.0018
"Alabama","2 wk ahead","Bin","percent","1.0","1.1",0.0035
"Alabama","2 wk ahead","Bin","percent","1.1","1.2",0.0081
"Alabama","2 wk ahead","Bin","percent","1.2","1.3",0.0142
"Alabama","2 wk ahead","Bin","percent","1.3","1.4",0.0232
"Alabama","2 wk ahead","Bin","percent","1.4","1.5",0.0289
"Alabama","2 wk ahead","Bin","percent","1.5","1.6",0.0417
"Alabama","2 wk ahead","Bin","percent","1.6","1.7",0.053
"Alabama","2 wk ahead","Bin","percent","1.7","1.8",0.0695
"Alabama","2 wk ahead","Bin","percent","1.8","1.9",0.0694
"Alabama","2 wk ahead","Bin","percent","1.9","2.0",0.057
"Alabama","2 wk ahead","Bin","percent","2.0","2.1",0.0734
"Alabama","2 wk ahead","Bin","percent","2.1","2.2",0.0641
"Alabama","2 wk ahead","Bin","percent","2.2","2.3",0.0636
"Alabama","2 wk ahead","Bin","percent","2.3","2.4",0.0637
"Alabama","2 wk ahead","Bin","percent","2.4","2.5",0.0511
"Alabama","2 wk ahead","Bin","percent","2.5","2.6",0.0425
"Alabama","2 wk ahead","Bin","percent","2.6","2.7",0.0426
"Alabama","2 wk ahead","Bin","percent","2.7","2.8",0.0417
"Alabama","2 wk ahead","Bin","percent","2.8","2.9",0.0347
"Alabama","2 wk ahead","Bin","percent","2.9","3.0",0.0221
"Alabama","2 wk ahead","Bin","percent","3.0","3.1",0.0224
"Alabama","2 wk ahead","Bin","percent","3.1","3.2",0.0166
"Alabama","2 wk ahead","Bin","percent","3.2","3.3",0.0174
"Alabama","2 wk ahead","Bin","percent","3.3","3.4",0.0109
"Alabama","2 wk ahead","Bin","percent","3.4","3.5",0.0114
"Alabama","2 wk ahead","Bin","percent","3.5","3.6",0.0074
"Alabama","2 wk ahead","Bin","percent","3.6","3.7",0.0063
"Alabama","2 wk ahead","Bin","percent","3.7","3.8",0.0052
"Alabama","2 wk ahead","Bin","percent","3.8","3.9",0.0067
"Alabama","2 wk ahead","Bin","percent","3.9","4.0",0.0047
"Alabama","2 wk ahead","Bin","percent","4.0","4.1",0.002
"Alabama","2 wk ahead","Bin","percent","4.1","4.2",0.0028
"Alabama","2 wk ahead","Bin","percent","4.2","4.3",0.0012
"Alabama","2 wk ahead","Bin","percent","4.3","4.4",0.0013
"Alabama","2 wk ahead","Bin","percent","4.4","4.5",0.0016
"Alabama","2 wk ahead","Bin","percent","4.5","4.6",0.0013
"Alabama","2 wk ahead","Bin","percent","4.6","4.7",9e-04
"Alabama","2 wk ahead","Bin","percent","4.7","4.8",0
"Alabama","2 wk ahead","Bin","percent","4.8","4.9",6e-04
"Alabama","2 wk ahead","Bin","percent","4.9","5.0",3e-04
"Alabama","2 wk ahead","Bin","percent","5.0","5.1",0.0012
"Alabama","2 wk ahead","Bin","percent","5.1","5.2",8e-04
"Alabama","2 wk ahead","Bin","percent","5.2","5.3",5e-04
"Alabama","2 wk ahead","Bin","percent","5.3","5.4",2e-04
"Alabama","2 wk ahead","Bin","percent","5.4","5.5",5e-04
"Alabama","2 wk ahead","Bin","percent","5.5","5.6",0
"Alabama","2 wk ahead","Bin","percent","5.6","5.7",0
"Alabama","2 wk ahead","Bin","percent","5.7","5.8",7e-04
"Alabama","2 wk ahead","Bin","percent","5.8","5.9",0
"Alabama","2 wk ahead","Bin","percent","5.9","6.0",1e-04
"Alabama","2 wk ahead","Bin","percent","6.0","6.1",4e-04
"Alabama","2 wk ahead","Bin","percent","6.1","6.2",0
"Alabama","2 wk ahead","Bin","percent","6.2","6.3",2e-04
"Alabama","2 wk ahead","Bin","percent","6.3","6.4",1e-04
"Alabama","2 wk ahead","Bin","percent","6.4","6.5",0
"Alabama","2 wk ahead","Bin","percent","6.5","6.6",1e-04
"Alabama","2 wk ahead","Bin","percent","6.6","6.7",0
"Alabama","2 wk ahead","Bin","percent","6.7","6.8",2e-04
"Alabama","2 wk ahead","Bin","percent","6.8","6.9",1e-04
"Alabama","2 wk ahead","Bin","percent","6.9","7.0",0
"Alabama","2 wk ahead","Bin","percent","7.0","7.1",0
"Alabama","2 wk ahead","Bin","percent","7.1","7.2",0
"Alabama","2 wk ahead","Bin","percent","7.2","7.3",0
"Alabama","2 wk ahead","Bin","percent","7.3","7.4",3e-04
"Alabama","2 wk ahead","Bin","percent","7.4","7.5",1e-04
"Alabama","2 wk ahead","Bin","percent","7.5","7.6",1e-04
"Alabama","2 wk ahead","Bin","percent","7.6","7.7",0
"Alabama","2 wk ahead","Bin","percent","7.7","7.8",1e-04
"Alabama","2 wk ahead","Bin","percent","7.8","7.9",0
"Alabama","2 wk ahead","Bin","percent","7.9","8.0",2e-04
"Alabama","2 wk ahead","Bin","percent","8.0","8.1",3e-04
"Alabama","2 wk ahead","Bin","percent","8.1","8.2",0
"Alabama","2 wk ahead","Bin","percent","8.2","8.3",2e-04
"Alabama","2 wk ahead","Bin","percent","8.3","8.4",0
"Alabama","2 wk ahead","Bin","percent","8.4","8.5",0
"Alabama","2 wk ahead","Bin","percent","8.5","8.6",0
"Alabama","2 wk ahead","Bin","percent","8.6","8.7",0
"Alabama","2 wk ahead","Bin","percent","8.7","8.8",0
"Alabama","2 wk ahead","Bin","percent","8.8","8.9",0
"Alabama","2 wk ahead","Bin","percent","8.9","9.0",1e-04
"Alabama","2 wk ahead","Bin","percent","9.0","9.1",0
"Alabama","2 wk ahead","Bin","percent","9.1","9.2",1e-04
"Alabama","2 wk ahead","Bin","percent","9.2","9.3",0
"Alabama","2 wk ahead","Bin","percent","9.3","9.4",0
"Alabama","2 wk ahead","Bin","percent","9.4","9.5",0
"Alabama","2 wk ahead","Bin","percent","9.5","9.6",0
"Alabama","2 wk ahead","Bin","percent","9.6","9.7",0
"Alabama","2 wk ahead","Bin","percent","9.7","9.8",0
"Alabama","2 wk ahead","Bin","percent","9.8","9.9",0
"Alabama","2 wk ahead","Bin","percent","9.9","10.0",0
"Alabama","2 wk ahead","Bin","percent","10.0","10.1",0
"Alabama","2 wk ahead","Bin","percent","10.1","10.2",0
"Alabama","2 wk ahead","Bin","percent","10.2","10.3",1e-04
"Alabama","2 wk ahead","Bin","percent","10.3","10.4",0
"Alabama","2 wk ahead","Bin","percent","10.4","10.5",1e-04
"Alabama","2 wk ahead","Bin","percent","10.5","10.6",0
"Alabama","2 wk ahead","Bin","percent","10.6","10.7",0
"Alabama","2 wk ahead","Bin","percent","10.7","10.8",0
"Alabama","2 wk ahead","Bin","percent","10.8","10.9",1e-04
"Alabama","2 wk ahead","Bin","percent","10.9","11.0",2e-04
"Alabama","2 wk ahead","Bin","percent","11.0","11.1",0
"Alabama","2 wk ahead","Bin","percent","11.1","11.2",1e-04
"Alabama","2 wk ahead","Bin","percent","11.2","11.3",2e-04
"Alabama","2 wk ahead","Bin","percent","11.3","11.4",0
"Alabama","2 wk ahead","Bin","percent","11.4","11.5",0
"Alabama","2 wk ahead","Bin","percent","11.5","11.6",1e-04
"Alabama","2 wk ahead","Bin","percent","11.6","11.7",1e-04
"Alabama","2 wk ahead","Bin","percent","11.7","11.8",0
"Alabama","2 wk ahead","Bin","percent","11.8","11.9",1e-04
"Alabama","2 wk ahead","Bin","percent","11.9","12.0",0
"Alabama","2 wk ahead","Bin","percent","12.0","12.1",0
"Alabama","2 wk ahead","Bin","percent","12.1","12.2",0
"Alabama","2 wk ahead","Bin","percent","12.2","12.3",0
"Alabama","2 wk ahead","Bin","percent","12.3","12.4",1e-04
"Alabama","2 wk ahead","Bin","percent","12.4","12.5",1e-04
"Alabama","2 wk ahead","Bin","percent","12.5","12.6",3e-04
"Alabama","2 wk ahead","Bin","percent","12.6","12.7",1e-04
"Alabama","2 wk ahead","Bin","percent","12.7","12.8",0
"Alabama","2 wk ahead","Bin","percent","12.8","12.9",0
"Alabama","2 wk ahead","Bin","percent","12.9","13.0",0
"Alabama","2 wk ahead","Bin","percent","13.0","100.0",1e-04
"Alabama","3 wk ahead","Point","percent",NA,NA,1.9
"Alabama","3 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","3 wk ahead","Bin","percent","0.1","0.2",2e-04
"Alabama","3 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","3 wk ahead","Bin","percent","0.3","0.4",1e-04
"Alabama","3 wk ahead","Bin","percent","0.4","0.5",0
"Alabama","3 wk ahead","Bin","percent","0.5","0.6",0
"Alabama","3 wk ahead","Bin","percent","0.6","0.7",4e-04
"Alabama","3 wk ahead","Bin","percent","0.7","0.8",0.0018
"Alabama","3 wk ahead","Bin","percent","0.8","0.9",0.0063
"Alabama","3 wk ahead","Bin","percent","0.9","1.0",0.0099
"Alabama","3 wk ahead","Bin","percent","1.0","1.1",0.0149
"Alabama","3 wk ahead","Bin","percent","1.1","1.2",0.029
"Alabama","3 wk ahead","Bin","percent","1.2","1.3",0.0346
"Alabama","3 wk ahead","Bin","percent","1.3","1.4",0.041
"Alabama","3 wk ahead","Bin","percent","1.4","1.5",0.0474
"Alabama","3 wk ahead","Bin","percent","1.5","1.6",0.0594
"Alabama","3 wk ahead","Bin","percent","1.6","1.7",0.0647
"Alabama","3 wk ahead","Bin","percent","1.7","1.8",0.0604
"Alabama","3 wk ahead","Bin","percent","1.8","1.9",0.0682
"Alabama","3 wk ahead","Bin","percent","1.9","2.0",0.0684
"Alabama","3 wk ahead","Bin","percent","2.0","2.1",0.0564
"Alabama","3 wk ahead","Bin","percent","2.1","2.2",0.0567
"Alabama","3 wk ahead","Bin","percent","2.2","2.3",0.0466
"Alabama","3 wk ahead","Bin","percent","2.3","2.4",0.0457
"Alabama","3 wk ahead","Bin","percent","2.4","2.5",0.046
"Alabama","3 wk ahead","Bin","percent","2.5","2.6",0.0359
"Alabama","3 wk ahead","Bin","percent","2.6","2.7",0.0335
"Alabama","3 wk ahead","Bin","percent","2.7","2.8",0.0293
"Alabama","3 wk ahead","Bin","percent","2.8","2.9",0.0237
"Alabama","3 wk ahead","Bin","percent","2.9","3.0",0.0159
"Alabama","3 wk ahead","Bin","percent","3.0","3.1",0.0166
"Alabama","3 wk ahead","Bin","percent","3.1","3.2",0.0088
"Alabama","3 wk ahead","Bin","percent","3.2","3.3",0.0108
"Alabama","3 wk ahead","Bin","percent","3.3","3.4",0.0108
"Alabama","3 wk ahead","Bin","percent","3.4","3.5",0.0093
"Alabama","3 wk ahead","Bin","percent","3.5","3.6",0.0061
"Alabama","3 wk ahead","Bin","percent","3.6","3.7",0.0064
"Alabama","3 wk ahead","Bin","percent","3.7","3.8",0.0061
"Alabama","3 wk ahead","Bin","percent","3.8","3.9",0.007
"Alabama","3 wk ahead","Bin","percent","3.9","4.0",0.002
"Alabama","3 wk ahead","Bin","percent","4.0","4.1",0.0033
"Alabama","3 wk ahead","Bin","percent","4.1","4.2",0.0025
"Alabama","3 wk ahead","Bin","percent","4.2","4.3",0.0024
"Alabama","3 wk ahead","Bin","percent","4.3","4.4",0.0021
"Alabama","3 wk ahead","Bin","percent","4.4","4.5",6e-04
"Alabama","3 wk ahead","Bin","percent","4.5","4.6",8e-04
"Alabama","3 wk ahead","Bin","percent","4.6","4.7",8e-04
"Alabama","3 wk ahead","Bin","percent","4.7","4.8",6e-04
"Alabama","3 wk ahead","Bin","percent","4.8","4.9",3e-04
"Alabama","3 wk ahead","Bin","percent","4.9","5.0",6e-04
"Alabama","3 wk ahead","Bin","percent","5.0","5.1",3e-04
"Alabama","3 wk ahead","Bin","percent","5.1","5.2",7e-04
"Alabama","3 wk ahead","Bin","percent","5.2","5.3",2e-04
"Alabama","3 wk ahead","Bin","percent","5.3","5.4",0
"Alabama","3 wk ahead","Bin","percent","5.4","5.5",2e-04
"Alabama","3 wk ahead","Bin","percent","5.5","5.6",1e-04
"Alabama","3 wk ahead","Bin","percent","5.6","5.7",4e-04
"Alabama","3 wk ahead","Bin","percent","5.7","5.8",1e-04
"Alabama","3 wk ahead","Bin","percent","5.8","5.9",1e-04
"Alabama","3 wk ahead","Bin","percent","5.9","6.0",0
"Alabama","3 wk ahead","Bin","percent","6.0","6.1",0
"Alabama","3 wk ahead","Bin","percent","6.1","6.2",0
"Alabama","3 wk ahead","Bin","percent","6.2","6.3",6e-04
"Alabama","3 wk ahead","Bin","percent","6.3","6.4",1e-04
"Alabama","3 wk ahead","Bin","percent","6.4","6.5",1e-04
"Alabama","3 wk ahead","Bin","percent","6.5","6.6",1e-04
"Alabama","3 wk ahead","Bin","percent","6.6","6.7",1e-04
"Alabama","3 wk ahead","Bin","percent","6.7","6.8",0
"Alabama","3 wk ahead","Bin","percent","6.8","6.9",0
"Alabama","3 wk ahead","Bin","percent","6.9","7.0",1e-04
"Alabama","3 wk ahead","Bin","percent","7.0","7.1",0
"Alabama","3 wk ahead","Bin","percent","7.1","7.2",0
"Alabama","3 wk ahead","Bin","percent","7.2","7.3",1e-04
"Alabama","3 wk ahead","Bin","percent","7.3","7.4",0
"Alabama","3 wk ahead","Bin","percent","7.4","7.5",0
"Alabama","3 wk ahead","Bin","percent","7.5","7.6",3e-04
"Alabama","3 wk ahead","Bin","percent","7.6","7.7",0
"Alabama","3 wk ahead","Bin","percent","7.7","7.8",0
"Alabama","3 wk ahead","Bin","percent","7.8","7.9",0
"Alabama","3 wk ahead","Bin","percent","7.9","8.0",1e-04
"Alabama","3 wk ahead","Bin","percent","8.0","8.1",0
"Alabama","3 wk ahead","Bin","percent","8.1","8.2",0
"Alabama","3 wk ahead","Bin","percent","8.2","8.3",1e-04
"Alabama","3 wk ahead","Bin","percent","8.3","8.4",0
"Alabama","3 wk ahead","Bin","percent","8.4","8.5",1e-04
"Alabama","3 wk ahead","Bin","percent","8.5","8.6",0
"Alabama","3 wk ahead","Bin","percent","8.6","8.7",0
"Alabama","3 wk ahead","Bin","percent","8.7","8.8",2e-04
"Alabama","3 wk ahead","Bin","percent","8.8","8.9",0
"Alabama","3 wk ahead","Bin","percent","8.9","9.0",0
"Alabama","3 wk ahead","Bin","percent","9.0","9.1",0
"Alabama","3 wk ahead","Bin","percent","9.1","9.2",0
"Alabama","3 wk ahead","Bin","percent","9.2","9.3",0
"Alabama","3 wk ahead","Bin","percent","9.3","9.4",0
"Alabama","3 wk ahead","Bin","percent","9.4","9.5",0
"Alabama","3 wk ahead","Bin","percent","9.5","9.6",0
"Alabama","3 wk ahead","Bin","percent","9.6","9.7",0
"Alabama","3 wk ahead","Bin","percent","9.7","9.8",1e-04
"Alabama","3 wk ahead","Bin","percent","9.8","9.9",0
"Alabama","3 wk ahead","Bin","percent","9.9","10.0",0
"Alabama","3 wk ahead","Bin","percent","10.0","10.1",1e-04
"Alabama","3 wk ahead","Bin","percent","10.1","10.2",0
"Alabama","3 wk ahead","Bin","percent","10.2","10.3",0
"Alabama","3 wk ahead","Bin","percent","10.3","10.4",0
"Alabama","3 wk ahead","Bin","percent","10.4","10.5",0
"Alabama","3 wk ahead","Bin","percent","10.5","10.6",0
"Alabama","3 wk ahead","Bin","percent","10.6","10.7",1e-04
"Alabama","3 wk ahead","Bin","percent","10.7","10.8",2e-04
"Alabama","3 wk ahead","Bin","percent","10.8","10.9",0
"Alabama","3 wk ahead","Bin","percent","10.9","11.0",1e-04
"Alabama","3 wk ahead","Bin","percent","11.0","11.1",0
"Alabama","3 wk ahead","Bin","percent","11.1","11.2",0
"Alabama","3 wk ahead","Bin","percent","11.2","11.3",0
"Alabama","3 wk ahead","Bin","percent","11.3","11.4",0
"Alabama","3 wk ahead","Bin","percent","11.4","11.5",1e-04
"Alabama","3 wk ahead","Bin","percent","11.5","11.6",0
"Alabama","3 wk ahead","Bin","percent","11.6","11.7",1e-04
"Alabama","3 wk ahead","Bin","percent","11.7","11.8",0
"Alabama","3 wk ahead","Bin","percent","11.8","11.9",0
"Alabama","3 wk ahead","Bin","percent","11.9","12.0",0
"Alabama","3 wk ahead","Bin","percent","12.0","12.1",1e-04
"Alabama","3 wk ahead","Bin","percent","12.1","12.2",0
"Alabama","3 wk ahead","Bin","percent","12.2","12.3",0
"Alabama","3 wk ahead","Bin","percent","12.3","12.4",1e-04
"Alabama","3 wk ahead","Bin","percent","12.4","12.5",2e-04
"Alabama","3 wk ahead","Bin","percent","12.5","12.6",1e-04
"Alabama","3 wk ahead","Bin","percent","12.6","12.7",0
"Alabama","3 wk ahead","Bin","percent","12.7","12.8",0
"Alabama","3 wk ahead","Bin","percent","12.8","12.9",1e-04
"Alabama","3 wk ahead","Bin","percent","12.9","13.0",0
"Alabama","3 wk ahead","Bin","percent","13.0","100.0",2e-04
"Alabama","4 wk ahead","Point","percent",NA,NA,1.8
"Alabama","4 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","4 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","4 wk ahead","Bin","percent","0.2","0.3",1e-04
"Alabama","4 wk ahead","Bin","percent","0.3","0.4",0
"Alabama","4 wk ahead","Bin","percent","0.4","0.5",4e-04
"Alabama","4 wk ahead","Bin","percent","0.5","0.6",8e-04
"Alabama","4 wk ahead","Bin","percent","0.6","0.7",0.0032
"Alabama","4 wk ahead","Bin","percent","0.7","0.8",0.0051
"Alabama","4 wk ahead","Bin","percent","0.8","0.9",0.0109
"Alabama","4 wk ahead","Bin","percent","0.9","1.0",0.0227
"Alabama","4 wk ahead","Bin","percent","1.0","1.1",0.0364
"Alabama","4 wk ahead","Bin","percent","1.1","1.2",0.0401
"Alabama","4 wk ahead","Bin","percent","1.2","1.3",0.0513
"Alabama","4 wk ahead","Bin","percent","1.3","1.4",0.061
"Alabama","4 wk ahead","Bin","percent","1.4","1.5",0.0662
"Alabama","4 wk ahead","Bin","percent","1.5","1.6",0.0689
"Alabama","4 wk ahead","Bin","percent","1.6","1.7",0.0644
"Alabama","4 wk ahead","Bin","percent","1.7","1.8",0.0585
"Alabama","4 wk ahead","Bin","percent","1.8","1.9",0.06
"Alabama","4 wk ahead","Bin","percent","1.9","2.0",0.057
"Alabama","4 wk ahead","Bin","percent","2.0","2.1",0.0515
"Alabama","4 wk ahead","Bin","percent","2.1","2.2",0.0548
"Alabama","4 wk ahead","Bin","percent","2.2","2.3",0.0488
"Alabama","4 wk ahead","Bin","percent","2.3","2.4",0.0344
"Alabama","4 wk ahead","Bin","percent","2.4","2.5",0.0329
"Alabama","4 wk ahead","Bin","percent","2.5","2.6",0.0232
"Alabama","4 wk ahead","Bin","percent","2.6","2.7",0.0273
"Alabama","4 wk ahead","Bin","percent","2.7","2.8",0.0154
