"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Bin","percent","9.0","9.1",4e-04
"HHS Region 1","1 wk ahead","Bin","percent","9.1","9.2",7e-04
"HHS Region 1","1 wk ahead","Bin","percent","9.2","9.3",7e-04
"HHS Region 1","1 wk ahead","Bin","percent","9.3","9.4",6e-04
"HHS Region 1","1 wk ahead","Bin","percent","9.4","9.5",9e-04
"HHS Region 1","1 wk ahead","Bin","percent","9.5","9.6",0.0011
"HHS Region 1","1 wk ahead","Bin","percent","9.6","9.7",9e-04
"HHS Region 1","1 wk ahead","Bin","percent","9.7","9.8",2e-04
"HHS Region 1","1 wk ahead","Bin","percent","9.8","9.9",8e-04
"HHS Region 1","1 wk ahead","Bin","percent","9.9","10.0",4e-04
"HHS Region 1","1 wk ahead","Bin","percent","10.0","10.1",4e-04
"HHS Region 1","1 wk ahead","Bin","percent","10.1","10.2",5e-04
"HHS Region 1","1 wk ahead","Bin","percent","10.2","10.3",3e-04
"HHS Region 1","1 wk ahead","Bin","percent","10.3","10.4",6e-04
"HHS Region 1","1 wk ahead","Bin","percent","10.4","10.5",6e-04
"HHS Region 1","1 wk ahead","Bin","percent","10.5","10.6",8e-04
"HHS Region 1","1 wk ahead","Bin","percent","10.6","10.7",7e-04
"HHS Region 1","1 wk ahead","Bin","percent","10.7","10.8",8e-04
"HHS Region 1","1 wk ahead","Bin","percent","10.8","10.9",7e-04
"HHS Region 1","1 wk ahead","Bin","percent","10.9","11.0",2e-04
"HHS Region 1","1 wk ahead","Bin","percent","11.0","11.1",3e-04
"HHS Region 1","1 wk ahead","Bin","percent","11.1","11.2",6e-04
"HHS Region 1","1 wk ahead","Bin","percent","11.2","11.3",5e-04
"HHS Region 1","1 wk ahead","Bin","percent","11.3","11.4",0.001
"HHS Region 1","1 wk ahead","Bin","percent","11.4","11.5",0.0012
"HHS Region 1","1 wk ahead","Bin","percent","11.5","11.6",9e-04
"HHS Region 1","1 wk ahead","Bin","percent","11.6","11.7",3e-04
"HHS Region 1","1 wk ahead","Bin","percent","11.7","11.8",3e-04
"HHS Region 1","1 wk ahead","Bin","percent","11.8","11.9",5e-04
"HHS Region 1","1 wk ahead","Bin","percent","11.9","12.0",0.001
"HHS Region 1","1 wk ahead","Bin","percent","12.0","12.1",5e-04
"HHS Region 1","1 wk ahead","Bin","percent","12.1","12.2",4e-04
"HHS Region 1","1 wk ahead","Bin","percent","12.2","12.3",7e-04
"HHS Region 1","1 wk ahead","Bin","percent","12.3","12.4",9e-04
"HHS Region 1","1 wk ahead","Bin","percent","12.4","12.5",3e-04
"HHS Region 1","1 wk ahead","Bin","percent","12.5","12.6",7e-04
"HHS Region 1","1 wk ahead","Bin","percent","12.6","12.7",2e-04
"HHS Region 1","1 wk ahead","Bin","percent","12.7","12.8",4e-04
"HHS Region 1","1 wk ahead","Bin","percent","12.8","12.9",4e-04
"HHS Region 1","1 wk ahead","Bin","percent","12.9","13.0",6e-04
"HHS Region 1","1 wk ahead","Bin","percent","13.0","100.0",0.0014
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,1.7
"HHS Region 1","2 wk ahead","Bin","percent","0.0","0.1",7e-04
"HHS Region 1","2 wk ahead","Bin","percent","0.1","0.2",4e-04
"HHS Region 1","2 wk ahead","Bin","percent","0.2","0.3",6e-04
"HHS Region 1","2 wk ahead","Bin","percent","0.3","0.4",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","0.4","0.5",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","0.5","0.6",0.0011
"HHS Region 1","2 wk ahead","Bin","percent","0.6","0.7",7e-04
"HHS Region 1","2 wk ahead","Bin","percent","0.7","0.8",0.0022
"HHS Region 1","2 wk ahead","Bin","percent","0.8","0.9",0.0031
"HHS Region 1","2 wk ahead","Bin","percent","0.9","1.0",0.0039
"HHS Region 1","2 wk ahead","Bin","percent","1.0","1.1",0.0078
"HHS Region 1","2 wk ahead","Bin","percent","1.1","1.2",0.0135
"HHS Region 1","2 wk ahead","Bin","percent","1.2","1.3",0.0198
"HHS Region 1","2 wk ahead","Bin","percent","1.3","1.4",0.0423
"HHS Region 1","2 wk ahead","Bin","percent","1.4","1.5",0.0707
"HHS Region 1","2 wk ahead","Bin","percent","1.5","1.6",0.102
"HHS Region 1","2 wk ahead","Bin","percent","1.6","1.7",0.1333
"HHS Region 1","2 wk ahead","Bin","percent","1.7","1.8",0.1351
"HHS Region 1","2 wk ahead","Bin","percent","1.8","1.9",0.1156
"HHS Region 1","2 wk ahead","Bin","percent","1.9","2.0",0.091
"HHS Region 1","2 wk ahead","Bin","percent","2.0","2.1",0.0598
"HHS Region 1","2 wk ahead","Bin","percent","2.1","2.2",0.036
"HHS Region 1","2 wk ahead","Bin","percent","2.2","2.3",0.0236
"HHS Region 1","2 wk ahead","Bin","percent","2.3","2.4",0.0146
"HHS Region 1","2 wk ahead","Bin","percent","2.4","2.5",0.0095
"HHS Region 1","2 wk ahead","Bin","percent","2.5","2.6",0.006
"HHS Region 1","2 wk ahead","Bin","percent","2.6","2.7",0.0047
"HHS Region 1","2 wk ahead","Bin","percent","2.7","2.8",0.0059
"HHS Region 1","2 wk ahead","Bin","percent","2.8","2.9",0.0041
"HHS Region 1","2 wk ahead","Bin","percent","2.9","3.0",0.0048
"HHS Region 1","2 wk ahead","Bin","percent","3.0","3.1",0.0042
"HHS Region 1","2 wk ahead","Bin","percent","3.1","3.2",0.0028
"HHS Region 1","2 wk ahead","Bin","percent","3.2","3.3",0.0018
"HHS Region 1","2 wk ahead","Bin","percent","3.3","3.4",0.0012
"HHS Region 1","2 wk ahead","Bin","percent","3.4","3.5",0.0017
"HHS Region 1","2 wk ahead","Bin","percent","3.5","3.6",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","3.6","3.7",0.002
"HHS Region 1","2 wk ahead","Bin","percent","3.7","3.8",0.0019
"HHS Region 1","2 wk ahead","Bin","percent","3.8","3.9",0.001
"HHS Region 1","2 wk ahead","Bin","percent","3.9","4.0",0.001
"HHS Region 1","2 wk ahead","Bin","percent","4.0","4.1",0.0011
"HHS Region 1","2 wk ahead","Bin","percent","4.1","4.2",6e-04
"HHS Region 1","2 wk ahead","Bin","percent","4.2","4.3",7e-04
"HHS Region 1","2 wk ahead","Bin","percent","4.3","4.4",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","4.4","4.5",6e-04
"HHS Region 1","2 wk ahead","Bin","percent","4.5","4.6",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","4.6","4.7",0.0015
"HHS Region 1","2 wk ahead","Bin","percent","4.7","4.8",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","4.8","4.9",8e-04
"HHS Region 1","2 wk ahead","Bin","percent","4.9","5.0",0.0012
"HHS Region 1","2 wk ahead","Bin","percent","5.0","5.1",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","5.1","5.2",0.0011
"HHS Region 1","2 wk ahead","Bin","percent","5.2","5.3",6e-04
"HHS Region 1","2 wk ahead","Bin","percent","5.3","5.4",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","5.4","5.5",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","5.5","5.6",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","5.6","5.7",8e-04
"HHS Region 1","2 wk ahead","Bin","percent","5.7","5.8",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","5.8","5.9",1e-04
"HHS Region 1","2 wk ahead","Bin","percent","5.9","6.0",0.0011
"HHS Region 1","2 wk ahead","Bin","percent","6.0","6.1",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","6.1","6.2",0.001
"HHS Region 1","2 wk ahead","Bin","percent","6.2","6.3",8e-04
"HHS Region 1","2 wk ahead","Bin","percent","6.3","6.4",2e-04
"HHS Region 1","2 wk ahead","Bin","percent","6.4","6.5",6e-04
"HHS Region 1","2 wk ahead","Bin","percent","6.5","6.6",6e-04
"HHS Region 1","2 wk ahead","Bin","percent","6.6","6.7",7e-04
"HHS Region 1","2 wk ahead","Bin","percent","6.7","6.8",4e-04
"HHS Region 1","2 wk ahead","Bin","percent","6.8","6.9",7e-04
"HHS Region 1","2 wk ahead","Bin","percent","6.9","7.0",8e-04
"HHS Region 1","2 wk ahead","Bin","percent","7.0","7.1",7e-04
"HHS Region 1","2 wk ahead","Bin","percent","7.1","7.2",6e-04
"HHS Region 1","2 wk ahead","Bin","percent","7.2","7.3",7e-04
"HHS Region 1","2 wk ahead","Bin","percent","7.3","7.4",0.001
"HHS Region 1","2 wk ahead","Bin","percent","7.4","7.5",6e-04
"HHS Region 1","2 wk ahead","Bin","percent","7.5","7.6",0.0014
"HHS Region 1","2 wk ahead","Bin","percent","7.6","7.7",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","7.7","7.8",7e-04
"HHS Region 1","2 wk ahead","Bin","percent","7.8","7.9",0.001
"HHS Region 1","2 wk ahead","Bin","percent","7.9","8.0",1e-04
"HHS Region 1","2 wk ahead","Bin","percent","8.0","8.1",7e-04
"HHS Region 1","2 wk ahead","Bin","percent","8.1","8.2",7e-04
"HHS Region 1","2 wk ahead","Bin","percent","8.2","8.3",0.0012
"HHS Region 1","2 wk ahead","Bin","percent","8.3","8.4",4e-04
"HHS Region 1","2 wk ahead","Bin","percent","8.4","8.5",0.001
"HHS Region 1","2 wk ahead","Bin","percent","8.5","8.6",0.0013
"HHS Region 1","2 wk ahead","Bin","percent","8.6","8.7",8e-04
"HHS Region 1","2 wk ahead","Bin","percent","8.7","8.8",6e-04
"HHS Region 1","2 wk ahead","Bin","percent","8.8","8.9",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","8.9","9.0",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","9.0","9.1",0.001
"HHS Region 1","2 wk ahead","Bin","percent","9.1","9.2",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","9.2","9.3",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","9.3","9.4",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","9.4","9.5",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","9.5","9.6",7e-04
"HHS Region 1","2 wk ahead","Bin","percent","9.6","9.7",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","9.7","9.8",7e-04
"HHS Region 1","2 wk ahead","Bin","percent","9.8","9.9",6e-04
"HHS Region 1","2 wk ahead","Bin","percent","9.9","10.0",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","10.0","10.1",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","10.1","10.2",7e-04
"HHS Region 1","2 wk ahead","Bin","percent","10.2","10.3",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","10.3","10.4",8e-04
"HHS Region 1","2 wk ahead","Bin","percent","10.4","10.5",6e-04
"HHS Region 1","2 wk ahead","Bin","percent","10.5","10.6",6e-04
"HHS Region 1","2 wk ahead","Bin","percent","10.6","10.7",0.0013
"HHS Region 1","2 wk ahead","Bin","percent","10.7","10.8",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","10.8","10.9",2e-04
"HHS Region 1","2 wk ahead","Bin","percent","10.9","11.0",6e-04
"HHS Region 1","2 wk ahead","Bin","percent","11.0","11.1",7e-04
"HHS Region 1","2 wk ahead","Bin","percent","11.1","11.2",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","11.2","11.3",0.0015
"HHS Region 1","2 wk ahead","Bin","percent","11.3","11.4",7e-04
"HHS Region 1","2 wk ahead","Bin","percent","11.4","11.5",7e-04
"HHS Region 1","2 wk ahead","Bin","percent","11.5","11.6",6e-04
"HHS Region 1","2 wk ahead","Bin","percent","11.6","11.7",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","11.7","11.8",6e-04
"HHS Region 1","2 wk ahead","Bin","percent","11.8","11.9",6e-04
"HHS Region 1","2 wk ahead","Bin","percent","11.9","12.0",4e-04
"HHS Region 1","2 wk ahead","Bin","percent","12.0","12.1",3e-04
"HHS Region 1","2 wk ahead","Bin","percent","12.1","12.2",8e-04
"HHS Region 1","2 wk ahead","Bin","percent","12.2","12.3",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","12.3","12.4",8e-04
"HHS Region 1","2 wk ahead","Bin","percent","12.4","12.5",0.001
"HHS Region 1","2 wk ahead","Bin","percent","12.5","12.6",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","12.6","12.7",0.001
"HHS Region 1","2 wk ahead","Bin","percent","12.7","12.8",6e-04
"HHS Region 1","2 wk ahead","Bin","percent","12.8","12.9",6e-04
"HHS Region 1","2 wk ahead","Bin","percent","12.9","13.0",7e-04
"HHS Region 1","2 wk ahead","Bin","percent","13.0","100.0",7e-04
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,1.5
"HHS Region 1","3 wk ahead","Bin","percent","0.0","0.1",9e-04
"HHS Region 1","3 wk ahead","Bin","percent","0.1","0.2",4e-04
"HHS Region 1","3 wk ahead","Bin","percent","0.2","0.3",6e-04
"HHS Region 1","3 wk ahead","Bin","percent","0.3","0.4",4e-04
"HHS Region 1","3 wk ahead","Bin","percent","0.4","0.5",7e-04
"HHS Region 1","3 wk ahead","Bin","percent","0.5","0.6",5e-04
"HHS Region 1","3 wk ahead","Bin","percent","0.6","0.7",0.003
"HHS Region 1","3 wk ahead","Bin","percent","0.7","0.8",0.004
"HHS Region 1","3 wk ahead","Bin","percent","0.8","0.9",0.0099
"HHS Region 1","3 wk ahead","Bin","percent","0.9","1.0",0.0165
"HHS Region 1","3 wk ahead","Bin","percent","1.0","1.1",0.0307
"HHS Region 1","3 wk ahead","Bin","percent","1.1","1.2",0.0503
"HHS Region 1","3 wk ahead","Bin","percent","1.2","1.3",0.0735
"HHS Region 1","3 wk ahead","Bin","percent","1.3","1.4",0.1005
"HHS Region 1","3 wk ahead","Bin","percent","1.4","1.5",0.1093
"HHS Region 1","3 wk ahead","Bin","percent","1.5","1.6",0.1169
"HHS Region 1","3 wk ahead","Bin","percent","1.6","1.7",0.1042
"HHS Region 1","3 wk ahead","Bin","percent","1.7","1.8",0.0822
"HHS Region 1","3 wk ahead","Bin","percent","1.8","1.9",0.0606
"HHS Region 1","3 wk ahead","Bin","percent","1.9","2.0",0.0479
"HHS Region 1","3 wk ahead","Bin","percent","2.0","2.1",0.0263
"HHS Region 1","3 wk ahead","Bin","percent","2.1","2.2",0.0207
"HHS Region 1","3 wk ahead","Bin","percent","2.2","2.3",0.0145
"HHS Region 1","3 wk ahead","Bin","percent","2.3","2.4",0.0079
"HHS Region 1","3 wk ahead","Bin","percent","2.4","2.5",0.008
"HHS Region 1","3 wk ahead","Bin","percent","2.5","2.6",0.0066
"HHS Region 1","3 wk ahead","Bin","percent","2.6","2.7",0.0041
"HHS Region 1","3 wk ahead","Bin","percent","2.7","2.8",0.0033
"HHS Region 1","3 wk ahead","Bin","percent","2.8","2.9",0.0026
"HHS Region 1","3 wk ahead","Bin","percent","2.9","3.0",0.0041
"HHS Region 1","3 wk ahead","Bin","percent","3.0","3.1",0.0035
"HHS Region 1","3 wk ahead","Bin","percent","3.1","3.2",0.0026
"HHS Region 1","3 wk ahead","Bin","percent","3.2","3.3",0.0024
"HHS Region 1","3 wk ahead","Bin","percent","3.3","3.4",0.0024
"HHS Region 1","3 wk ahead","Bin","percent","3.4","3.5",0.0016
"HHS Region 1","3 wk ahead","Bin","percent","3.5","3.6",0.001
"HHS Region 1","3 wk ahead","Bin","percent","3.6","3.7",7e-04
"HHS Region 1","3 wk ahead","Bin","percent","3.7","3.8",0.0015
"HHS Region 1","3 wk ahead","Bin","percent","3.8","3.9",0.0016
"HHS Region 1","3 wk ahead","Bin","percent","3.9","4.0",8e-04
"HHS Region 1","3 wk ahead","Bin","percent","4.0","4.1",5e-04
"HHS Region 1","3 wk ahead","Bin","percent","4.1","4.2",0.0015
"HHS Region 1","3 wk ahead","Bin","percent","4.2","4.3",0.0012
"HHS Region 1","3 wk ahead","Bin","percent","4.3","4.4",0.0012
"HHS Region 1","3 wk ahead","Bin","percent","4.4","4.5",0.001
"HHS Region 1","3 wk ahead","Bin","percent","4.5","4.6",0.001
"HHS Region 1","3 wk ahead","Bin","percent","4.6","4.7",7e-04
"HHS Region 1","3 wk ahead","Bin","percent","4.7","4.8",6e-04
"HHS Region 1","3 wk ahead","Bin","percent","4.8","4.9",0.0014
"HHS Region 1","3 wk ahead","Bin","percent","4.9","5.0",0.0014
"HHS Region 1","3 wk ahead","Bin","percent","5.0","5.1",8e-04
"HHS Region 1","3 wk ahead","Bin","percent","5.1","5.2",3e-04
"HHS Region 1","3 wk ahead","Bin","percent","5.2","5.3",9e-04
"HHS Region 1","3 wk ahead","Bin","percent","5.3","5.4",5e-04
"HHS Region 1","3 wk ahead","Bin","percent","5.4","5.5",4e-04
"HHS Region 1","3 wk ahead","Bin","percent","5.5","5.6",8e-04
"HHS Region 1","3 wk ahead","Bin","percent","5.6","5.7",0.0013
"HHS Region 1","3 wk ahead","Bin","percent","5.7","5.8",0.001
"HHS Region 1","3 wk ahead","Bin","percent","5.8","5.9",0.0013
"HHS Region 1","3 wk ahead","Bin","percent","5.9","6.0",0.0015
"HHS Region 1","3 wk ahead","Bin","percent","6.0","6.1",8e-04
"HHS Region 1","3 wk ahead","Bin","percent","6.1","6.2",5e-04
"HHS Region 1","3 wk ahead","Bin","percent","6.2","6.3",6e-04
"HHS Region 1","3 wk ahead","Bin","percent","6.3","6.4",7e-04
"HHS Region 1","3 wk ahead","Bin","percent","6.4","6.5",5e-04
"HHS Region 1","3 wk ahead","Bin","percent","6.5","6.6",0.0013
"HHS Region 1","3 wk ahead","Bin","percent","6.6","6.7",9e-04
"HHS Region 1","3 wk ahead","Bin","percent","6.7","6.8",6e-04
"HHS Region 1","3 wk ahead","Bin","percent","6.8","6.9",8e-04
"HHS Region 1","3 wk ahead","Bin","percent","6.9","7.0",5e-04
"HHS Region 1","3 wk ahead","Bin","percent","7.0","7.1",6e-04
"HHS Region 1","3 wk ahead","Bin","percent","7.1","7.2",6e-04
"HHS Region 1","3 wk ahead","Bin","percent","7.2","7.3",4e-04
"HHS Region 1","3 wk ahead","Bin","percent","7.3","7.4",8e-04
"HHS Region 1","3 wk ahead","Bin","percent","7.4","7.5",3e-04
"HHS Region 1","3 wk ahead","Bin","percent","7.5","7.6",2e-04
"HHS Region 1","3 wk ahead","Bin","percent","7.6","7.7",9e-04
"HHS Region 1","3 wk ahead","Bin","percent","7.7","7.8",4e-04
"HHS Region 1","3 wk ahead","Bin","percent","7.8","7.9",4e-04
"HHS Region 1","3 wk ahead","Bin","percent","7.9","8.0",9e-04
"HHS Region 1","3 wk ahead","Bin","percent","8.0","8.1",8e-04
"HHS Region 1","3 wk ahead","Bin","percent","8.1","8.2",0.0013
"HHS Region 1","3 wk ahead","Bin","percent","8.2","8.3",6e-04
"HHS Region 1","3 wk ahead","Bin","percent","8.3","8.4",4e-04
"HHS Region 1","3 wk ahead","Bin","percent","8.4","8.5",9e-04
"HHS Region 1","3 wk ahead","Bin","percent","8.5","8.6",6e-04
"HHS Region 1","3 wk ahead","Bin","percent","8.6","8.7",8e-04
"HHS Region 1","3 wk ahead","Bin","percent","8.7","8.8",6e-04
"HHS Region 1","3 wk ahead","Bin","percent","8.8","8.9",4e-04
"HHS Region 1","3 wk ahead","Bin","percent","8.9","9.0",8e-04
"HHS Region 1","3 wk ahead","Bin","percent","9.0","9.1",6e-04
"HHS Region 1","3 wk ahead","Bin","percent","9.1","9.2",0.0015
"HHS Region 1","3 wk ahead","Bin","percent","9.2","9.3",7e-04
"HHS Region 1","3 wk ahead","Bin","percent","9.3","9.4",6e-04
"HHS Region 1","3 wk ahead","Bin","percent","9.4","9.5",0.0011
"HHS Region 1","3 wk ahead","Bin","percent","9.5","9.6",3e-04
"HHS Region 1","3 wk ahead","Bin","percent","9.6","9.7",0.001
"HHS Region 1","3 wk ahead","Bin","percent","9.7","9.8",5e-04
"HHS Region 1","3 wk ahead","Bin","percent","9.8","9.9",9e-04
"HHS Region 1","3 wk ahead","Bin","percent","9.9","10.0",9e-04
"HHS Region 1","3 wk ahead","Bin","percent","10.0","10.1",0.001
"HHS Region 1","3 wk ahead","Bin","percent","10.1","10.2",0.0011
"HHS Region 1","3 wk ahead","Bin","percent","10.2","10.3",4e-04
"HHS Region 1","3 wk ahead","Bin","percent","10.3","10.4",0.0011
"HHS Region 1","3 wk ahead","Bin","percent","10.4","10.5",0.0012
"HHS Region 1","3 wk ahead","Bin","percent","10.5","10.6",0.001
"HHS Region 1","3 wk ahead","Bin","percent","10.6","10.7",4e-04
"HHS Region 1","3 wk ahead","Bin","percent","10.7","10.8",6e-04
"HHS Region 1","3 wk ahead","Bin","percent","10.8","10.9",6e-04
"HHS Region 1","3 wk ahead","Bin","percent","10.9","11.0",6e-04
"HHS Region 1","3 wk ahead","Bin","percent","11.0","11.1",9e-04
"HHS Region 1","3 wk ahead","Bin","percent","11.1","11.2",0.0013
